144,192,0.03232
31360,90
22123,90
16711,90
16959,90
21835,90
27488,90
31860,90
42634,90
48318,-1
34207,0
34174,0
17777,0
22838,0
41860,0
45488,0
45745,0
45746,0
45746,-1
45746,-1
45746,-1
45746,-1
45746,-1
45746,-1
45746,-1
46003,0
46516,0
46773,-1
49082,0
50371,0
51141,1
51656,1
51913,0
51401,0
51399,-1
51657,0
50119,-1
50624,0
51915,0
48322,0
46260,0
46260,90
46260,90
46260,90
46260,90
46260,90
46260,90
46260,90
46260,90
46260,90
46260,0
46260,-1
46260,90
46260,90
46260,1
46003,0
46003,90
46003,90
46003,90
46003,90
46003,90
46003,90
46003,90
45748,90
38053,90
39568,90
40614,90
35980,90
41115,90
40605,0
40865,0
38042,90
35470,90
34184,90
32128,90
29817,90
31859,90
43665,1
49596,0
45249,90
23171,90
23637,90
20823,90
18510,90
13886,90
20286,0
24925,0
18521,0
15164,0
15677,0
22340,0
28009,0
24679,1
22875,0
22872,0
30565,1
31360,1
22123,1
16711,-1
16959,1
21835,-1
27488,-1
31860,-1
42634,-1
48318,-1
34207,1
34174,1
17777,-1
22838,-1
41860,-1
45488,-1
45745,-1
45746,1
45746,1
45746,0
45746,0
45746,0
45746,1
45746,0
45746,0
46003,0
46516,0
46773,1
49082,-1
50371,0
51141,-1
51656,-1
51913,-1
51401,-1
51399,1
51657,0
50119,0
50624,0
51915,0
48322,0
46260,0
46260,0
46260,-1
46260,0
46260,0
46516,0
46517,0
46261,-1
46260,1
46260,0
46260,0
46260,0
46260,-1
46260,1
46260,0
46260,0
46260,0
46260,0
46260,0
46003,0
46003,0
46003,-1
46003,-1
44980,1
35226,1
42899,1
41392,1
25469,1
25955,1
25185,1
24676,1
21080,1
20814,0
27744,0
25706,0
25955,0
30570,0
43664,1
48058,-1
43705,0
23937,0
24667,1
14926,0
10287,0
7969,0
18478,0
24922,0
19804,0
15168,1
17467,90
30555,1
28542,0
23648,0
22105,-1
24149,90
33396,1
27259,90
16214,90
9259,90
8995,90
10018,90
15151,90
21576,1
34916,90
48822,0
29078,0
30570,0
19569,0
11047,0
31566,0
44960,0
45233,0
45488,0
45746,-1
46259,-1
46003,-1
46003,-1
46003,0
46003,0
46002,0
46003,0
46515,-1
47030,-1
51646,0
52944,-1
51402,-1
51143,1
51657,1
51144,0
51656,-1
52169,0
51660,0
50116,0
49860,0
48061,0
46260,0
46260,90
46260,90
46260,90
46260,90
46516,90
46517,90
46261,90
46260,90
46260,90
46260,0
46260,0
46260,90
46260,90
46260,0
46260,0
46260,90
46260,90
46260,90
46003,90
46003,90
46003,90
46003,90
44980,90
35226,90
42899,90
41392,90
25469,90
25955,90
25185,0
24676,1
21080,90
20814,90
27744,90
25706,90
25955,90
30570,90
43664,0
48058,0
43705,90
23937,90
24667,90
14926,90
10287,90
7969,90
18478,0
24922,0
19804,0
15168,0
17467,0
30555,0
28542,0
23648,0
22105,0
24149,0
33396,-1
27259,1
16214,-1
9259,-1
8995,1
10018,-1
15151,-1
21576,-1
34916,-1
48822,1
29078,1
30570,1
19569,1
11047,-1
31566,-1
44960,-1
45233,1
45488,0
45746,0
46259,0
46003,0
46003,0
46003,1
46003,0
46002,0
46003,0
46515,0
47030,-1
51646,0
52944,0
51402,0
51143,-1
51657,-1
51144,-1
51656,0
52169,0
51660,0
50116,0
49860,-1
48061,0
46260,0
46260,0
46260,1
46260,0
46260,0
46516,0
46517,-1
46261,1
46260,0
46260,0
46260,0
46260,0
46260,0
46260,0
46260,0
46260,0
46260,0
46260,0
46260,0
46003,0
46003,0
46003,0
46003,-1
45493,1
35738,-1
42136,-1
31639,1
13908,1
12079,1
11822,1
10798,1
10536,0
14124,0
27475,0
25707,0
26726,0
31598,0
41616,1
44204,0
42413,0
24962,0
24157,0
11591,1
6686,0
10014,0
20025,0
24924,0
21086,0
15169,90
24389,1
38785,1
27785,0
22619,0
22103,0
27738,90
31360,0
25445,90
19294,-1
12077,90
13884,90
4122,90
7187,90
13351,0
26948,90
48804,0
20877,-1
28490,90
29319,0
7742,0
17955,0
40054,0
45230,0
44975,0
45489,-1
46515,1
45747,0
46003,0
46003,90
46003,0
46002,0
46004,0
46515,0
47543,90
52672,0
53717,0
51403,0
51400,0
51657,1
50887,0
51913,0
51913,1
52172,-1
49863,-1
48318,0
47802,0
46260,0
46260,90
46260,90
46260,90
46260,90
46516,90
46517,90
46261,90
46260,90
46260,90
46260,0
46260,0
46260,90
46260,90
46260,0
46260,0
46260,90
46260,90
46260,90
46003,90
46003,90
46003,90
46003,90
45493,90
35738,90
42136,90
31639,90
13908,90
12079,90
11822,90
10798,90
10536,90
14124,90
27475,90
25707,90
26726,90
31598,90
41616,0
44204,0
42413,90
24962,90
24157,90
11591,90
6686,90
10014,90
20025,0
24924,0
21086,0
15169,0
24389,0
38785,0
27785,-1
22619,-1
22103,0
27738,0
31360,-1
25445,-1
19294,1
12077,-1
13884,-1
4122,-1
7187,-1
13351,-1
26948,1
48804,1
20877,0
28490,0
29319,0
7742,-1
17955,-1
40054,1
45230,1
44975,1
45489,0
46515,0
45747,1
46003,1
46003,1
46003,-1
46002,0
46004,0
46515,0
47543,1
52672,0
53717,0
51403,0
51400,0
51657,1
50887,-1
51913,-1
51913,0
52172,0
49863,0
48318,90
47802,0
46260,0
46260,0
46260,-1
46260,0
46260,0
46516,0
46517,-1
46261,0
46260,0
46260,0
46260,0
46260,-1
46260,0
46260,0
46260,0
46260,0
46260,0
46260,-1
46260,-1
46260,0
46260,0
46260,0
46260,-1
46261,-1
35489,0
32901,0
18278,-1
8750,1
10532,1
11309,1
6945,1
10015,0
12842,0
23368,0
22106,-1
20820,0
22353,0
26720,1
29037,0
31608,-1
22890,0
24154,0
15182,0
13361,0
18237,0
23120,0
24160,0
21338,0
21836,0
35694,1
41377,0
26245,0
21849,0
21845,0
31074,0
24702,0
21317,1
23906,0
16701,90
21337,90
3619,90
7445,90
7710,0
17192,-1
41846,0
16775,-1
24107,1
39827,0
15988,0
7451,0
29249,0
44186,0
45232,0
45488,0
46260,0
45746,0
46003,1
46003,1
46003,-1
46259,0
46517,0
46773,0
47800,0
51905,0
52431,0
52169,90
51916,1
51657,1
50630,0
51655,0
51144,0
51399,0
50376,0
48319,0
47803,0
46260,0
46260,90
46260,90
46260,90
46260,90
46516,90
46517,90
46261,90
46260,90
46260,90
46260,0
46260,0
46260,90
46260,90
46260,0
46260,0
46260,90
46260,90
46260,90
46260,90
46260,90
46260,90
46260,90
46261,90
35489,90
32901,90
18278,90
8750,90
10532,90
11309,90
6945,90
10015,90
12842,90
23368,90
22106,90
20820,90
22353,90
26720,0
29037,1
31608,90
22890,90
24154,90
15182,90
13361,90
18237,90
23120,0
24160,0
21338,0
21836,0
35694,0
41377,-1
26245,-1
21849,0
21845,0
31074,0
24702,0
21317,0
23906,-1
16701,-1
21337,1
3619,0
7445,1
7710,0
17192,-1
41846,-1
16775,0
24107,0
39827,0
15988,-1
7451,-1
29249,-1
44186,-1
45232,1
45488,1
46260,1
45746,1
46003,1
46003,1
46003,1
46259,-1
46517,-1
46773,-1
47800,0
51905,0
52431,0
52169,0
51916,1
51657,-1
50630,-1
51655,-1
51144,-1
51399,0
50376,0
48319,0
47803,0
46260,1
46260,-1
46260,-1
46260,-1
46260,-1
46516,-1
46517,0
46261,0
46260,0
46260,0
46260,0
46260,-1
46260,0
46260,0
46260,0
46260,0
46260,0
46260,-1
46260,1
46260,1
46260,0
46260,0
46260,0
46004,0
34467,0
24942,0
13132,0
12329,0
18749,0
19795,-1
11575,1
16696,0
17215,0
21580,0
21333,1
19536,0
19275,0
16455,0
13882,0
15416,0
18495,0
24151,0
22106,0
22356,0
23642,0
23643,0
23646,0
26719,0
36727,0
45736,0
38316,0
24694,-1
22106,0
21843,0
31592,0
16749,0
13611,0
17474,0
13618,90
21073,90
3879,90
12829,90
8756,0
8473,0
25145,0
15720,-1
18464,-1
41090,-1
22414,-1
3362,0
15387,0
38251,0
45997,0
46515,1
46005,0
45745,0
46003,-1
46003,1
46003,0
46515,0
47287,0
47545,0
48312,-1
51908,0
51658,1
53963,-1
52435,90
51656,1
51401,-1
50886,0
50887,0
51398,0
50376,0
48319,0
47803,0
46260,0
46260,90
46260,90
46260,90
46260,90
46516,90
46517,90
46261,90
46260,90
46260,90
46260,0
46260,0
46260,90
46260,90
46260,0
46260,0
46260,0
46260,90
46260,90
46260,90
46260,90
46260,90
46260,90
46004,90
34467,90
24942,90
13132,90
12329,90
18749,90
19795,90
11575,90
16696,90
17215,90
21580,90
21333,90
19536,90
19275,90
16455,90
13882,90
15416,90
18495,90
24151,90
22106,90
22356,90
23642,90
23643,0
23646,0
26719,0
36727,0
45736,0
38316,0
24694,0
22106,0
21843,0
31592,0
16749,-1
13611,-1
17474,-1
13618,-1
21073,1
3879,1
12829,-1
8756,-1
8473,-1
25145,-1
15720,-1
18464,-1
41090,-1
22414,1
3362,1
15387,1
38251,1
45997,-1
46515,-1
46005,0
45745,0
46003,-1
46003,-1
46003,-1
46515,-1
47287,1
47545,1
48312,0
51908,0
51658,0
53963,1
52435,1
51656,-1
51401,-1
50886,-1
50887,0
51398,1
50376,1
48319,0
47803,-1
46260,-1
46260,-1
46260,-1
46260,-1
46260,-1
46516,0
46517,0
46517,0
46260,0
46260,0
46260,0
46260,0
46260,0
46260,0
46260,1
46260,0
46260,0
46260,-1
46260,1
46260,1
46260,-1
46260,-1
46260,0
46004,1
37545,0
28795,0
15962,0
16952,0
27986,-1
30851,1
22107,1
27753,1
25955,0
26728,0
26727,1
26471,-1
27241,0
23910,0
16977,0
8498,0
14114,90
23376,0
23388,0
23388,0
21848,1
19022,0
23374,0
38262,0
50352,0
50894,0
35759,0
23146,-1
22874,-1
22100,0
29033,0
9811,0
8477,0
6174,0
6164,90
13100,90
3613,90
21285,90
21354,0
9783,0
11551,0
14656,0
14117,-1
30304,-1
16743,1
3100,0
7182,0
31301,0
45731,0
47030,-1
45749,-1
45745,0
46003,0
46003,0
46003,0
46772,0
48057,-1
48060,1
48569,1
52166,1
51402,0
54220,-1
52435,1
51912,-1
53199,0
51147,0
51913,0
51657,0
50376,0
48319,0
47803,0
46260,0
46260,90
46260,90
46260,90
46260,90
46516,90
46517,90
46517,90
46260,90
46260,90
46260,0
46260,0
46260,90
46260,90
46260,0
46260,0
46260,1
46260,90
46260,90
46260,90
46260,90
46260,90
46260,90
46004,90
37545,90
28795,90
15962,90
16952,90
27986,90
30851,90
22107,90
27753,90
25955,90
26728,90
26727,90
26471,90
27241,90
23910,90
16977,90
8498,90
14114,90
23376,90
23388,90
23388,90
21848,90
19022,0
23374,0
38262,0
50352,0
50894,0
35759,0
23146,0
22874,0
22100,0
29033,1
9811,0
8477,0
6174,0
6164,-1
13100,1
3613,1
21285,-1
21354,-1
9783,1
11551,1
14656,-1
14117,-1
30304,-1
16743,1
3100,1
7182,1
31301,-1
45731,-1
47030,1
45749,1
45745,1
46003,1
46003,1
46003,0
46772,0
48057,1
48060,0
48569,0
52166,1
51402,-1
54220,-1
52435,-1
51912,-1
53199,-1
51147,-1
51913,-1
51657,1
50376,1
48319,0
47803,0
46260,0
46260,-1
46260,-1
46260,-1
46260,0
46516,0
46517,0
46517,0
46517,0
46517,-1
46517,0
46517,1
46517,0
46517,0
46517,0
46517,0
46517,0
46517,-1
46517,1
46517,-1
46517,-1
46517,1
46517,0
46003,1
43184,-1
38305,0
19313,0
15677,0
32850,0
39588,-1
32642,1
33675,1
29555,1
29301,0
27503,0
27753,1
30065,0
30583,-1
28021,0
14938,0
10789,-1
17980,-1
17479,0
15938,0
13624,0
11057,0
20529,0
43136,0
52929,0
52947,0
38587,0
22123,0
22101,0
23125,0
25449,0
5692,1
5907,0
3601,0
8731,90
7456,90
4376,90
27948,90
37530,0
24183,0
14920,0
18752,0
18760,0
17488,90
6955,0
4115,0
12568,0
32858,0
44187,0
46772,0
45235,0
45745,0
46003,0
46003,0
46003,0
47028,1
48314,0
48061,-1
48825,1
52422,0
51403,1
53194,-1
51918,-1
53194,1
56024,1
51922,0
52169,0
51915,0
50376,0
48319,0
47803,0
46260,0
46260,90
46260,90
46260,90
46260,90
46516,90
46517,90
46517,90
46517,90
46517,90
46517,0
46517,0
46517,90
46517,90
46517,90
46517,0
46517,1
46517,90
46517,90
46517,90
46517,90
46517,90
46517,90
46003,90
43184,90
38305,90
19313,90
15677,90
32850,90
39588,90
32642,90
33675,90
29555,90
29301,90
27503,90
27753,90
30065,90
30583,90
28021,90
14938,90
10789,90
17980,90
17479,90
15938,90
13624,90
11057,0
20529,0
43136,0
52929,0
52947,1
38587,1
22123,0
22101,0
23125,0
25449,0
5692,0
5907,0
3601,0
8731,0
7456,0
4376,1
27948,-1
37530,-1
24183,0
14920,0
18752,-1
18760,-1
17488,1
6955,1
4115,0
12568,0
32858,1
44187,1
46772,1
45235,1
45745,1
46003,1
46003,1
46003,1
47028,0
48314,0
48061,0
48825,1
52422,1
51403,-1
53194,-1
51918,-1
53194,-1
56024,-1
51922,-1
52169,-1
51915,1
50376,0
48319,0
47803,0
46260,0
46260,0
46260,0
46260,0
46260,0
46516,0
46517,0
46517,0
46517,0
46517,-1
46517,1
46517,1
46517,0
46517,0
46517,0
46517,0
46517,0
46517,-1
46517,-1
46517,-1
46517,0
46517,-1
46517,-1
45747,0
46772,0
43957,0
21125,0
12085,0
31301,0
42920,-1
34709,1
31105,1
30579,1
34945,1
29572,1
22623,-1
24412,-1
26980,-1
30064,-1
24949,1
9792,0
9249,0
8484,0
7456,0
6169,-1
4631,0
17691,0
40829,0
47788,0
53705,0
41416,0
17514,0
16957,-1
22344,0
23397,0
7482,0
3088,0
9229,0
23633,90
5686,90
4883,90
30257,90
46254,0
39336,0
30343,0
29550,0
32380,0
15209,0
3860,0
6933,0
25652,0
37515,0
40593,0
46255,0
45233,1
45744,0
46003,0
46003,0
46003,0
47028,0
48058,0
48059,0
48827,1
52934,0
52432,0
52426,0
51659,0
54220,0
56796,0
51924,0
51656,0
51657,0
50376,0
48319,0
47803,0
46260,0
46260,90
46260,90
46260,90
46260,90
46516,90
46517,90
46517,90
46517,90
46517,90
46517,0
46517,0
46517,90
46517,0
46517,-1
46517,90
46517,90
46517,90
46517,90
46517,90
46517,90
46517,90
46517,90
45747,90
46772,90
43957,90
21125,90
12085,90
31301,90
42920,90
34709,90
31105,90
30579,90
34945,90
29572,90
22623,90
24412,90
26980,90
30064,90
24949,90
9792,90
9249,90
8484,90
7456,90
6169,90
4631,0
17691,0
40829,0
47788,-1
53705,1
41416,1
17514,0
16957,0
22344,0
23397,0
7482,0
3088,0
9229,0
23633,0
5686,0
4883,0
30257,0
46254,-1
39336,-1
30343,-1
29550,0
32380,0
15209,-1
3860,0
6933,0
25652,0
37515,-1
40593,1
46255,1
45233,1
45744,1
46003,1
46003,1
46003,0
47028,0
48058,0
48059,0
48827,-1
52934,1
52432,-1
52426,-1
51659,-1
54220,-1
56796,-1
51924,-1
51656,-1
51657,1
50376,0
48319,0
47803,0
46260,0
46260,0
46260,0
46260,0
46260,0
46516,0
46517,0
46774,0
46774,0
46774,1
46774,1
46774,0
46774,0
46774,0
46774,0
46774,0
46774,0
46774,0
46774,0
46774,0
46774,0
46774,0
46774,1
45748,0
46771,0
46263,0
22933,0
13109,0
28742,0
42913,0
30097,1
26213,1
29036,1
35708,1
30862,1
14674,1
15414,-1
18497,-1
24146,1
29806,0
15712,0
7462,0
5145,0
3345,0
3339,0
2316,0
20505,0
41355,0
43422,0
53698,1
38084,0
10322,0
13607,0
20543,0
25697,0
19037,0
4136,0
12302,0
31854,90
5446,90
3597,90
25127,90
45982,0
45236,0
42924,0
40094,0
44197,1
21648,1
5409,90
7189,0
28989,0
32398,0
33902,0
46247,1
45490,0
45489,-1
46003,1
46003,0
46003,-1
47028,0
47289,0
47800,0
48828,0
52933,0
53203,0
52171,-1
51659,1
52938,-1
54484,0
51406,0
51400,0
51400,0
50376,0
48319,0
47803,0
46260,0
46260,-1
46260,90
46260,90
46260,1
46516,0
46517,90
46774,0
46774,90
46774,90
46774,0
46774,0
46774,1
46774,0
46774,0
46774,90
46774,90
46774,90
46774,0
46774,-1
46774,90
46774,90
46774,90
45748,90
46771,90
46263,90
22933,90
13109,90
28742,90
42913,90
30097,90
26213,90
29036,90
35708,90
30862,90
14674,90
15414,90
18497,90
24146,90
29806,90
15712,90
7462,90
5145,90
3345,90
3339,90
2316,0
20505,0
41355,1
43422,0
53698,0
38084,1
10322,0
13607,0
20543,0
25697,0
19037,-1
4136,0
12302,0
31854,0
5446,0
3597,0
25127,0
45982,-1
45236,-1
42924,1
40094,1
44197,1
21648,1
5409,-1
7189,0
28989,0
32398,-1
33902,1
46247,1
45490,1
45489,1
46003,1
46003,1
46003,1
47028,0
47289,0
47800,0
48828,1
52933,1
53203,1
52171,0
51659,0
52938,0
54484,0
51406,-1
51400,0
51400,0
50376,0
48319,0
47803,0
46004,0
46003,0
46259,0
46261,0
46260,0
46260,0
46516,0
46517,0
46517,0
46773,0
46774,0
46774,0
46774,0
46774,0
46774,1
46774,1
46774,1
46774,0
46774,0
46774,0
46774,0
46774,0
46774,0
46517,0
46259,0
47543,-1
29606,0
19276,0
27990,0
40853,0
24192,0
18250,0
18248,1
21578,1
21084,1
6452,1
6677,-1
9247,-1
16432,1
27221,0
25201,0
16205,0
10805,1
6946,1
5143,0
6164,0
24367,0
40847,1
44960,-1
52936,1
29104,0
7217,0
21044,0
21332,0
30302,0
34191,0
8783,0
14875,0
25445,90
3121,90
2311,90
15382,90
39793,0
45742,0
45745,0
44976,-1
46514,0
31139,0
12110,0
4120,0
18213,0
18521,0
25662,0
45980,1
45490,0
45488,0
46003,0
46003,0
46003,0
48054,0
47292,0
48824,1
50628,-1
51653,0
52173,0
51912,90
51916,90
51913,0
51658,90
51400,0
51657,0
51912,0
50377,0
48319,0
47803,0
46004,0
46003,0
46259,0
46261,0
46260,0
46260,0
46516,-1
46517,0
46517,0
46773,90
46774,0
46774,1
46774,1
46774,1
46774,1
46774,1
46774,90
46774,90
46774,0
46774,0
46774,90
46774,90
46774,90
46517,90
46259,90
47543,90
29606,90
19276,90
27990,90
40853,90
24192,90
18250,90
18248,90
21578,90
21084,90
6452,90
6677,90
9247,90
16432,90
27221,90
25201,90
16205,90
10805,90
6946,90
5143,90
6164,0
24367,0
40847,0
44960,-1
52936,0
29104,0
7217,0
21044,0
21332,0
30302,0
34191,-1
8783,0
14875,0
25445,0
3121,-1
2311,0
15382,0
39793,-1
45742,-1
45745,-1
44976,1
46514,1
31139,1
12110,-1
4120,-1
18213,0
18521,-1
25662,1
45980,1
45490,1
45488,1
46003,1
46003,1
46003,0
48054,0
47292,0
48824,0
50628,1
51653,1
52173,1
51912,1
51916,1
51913,1
51658,1
51400,1
51657,-1
51912,-1
50377,0
48319,0
47803,0
46004,0
46260,0
46259,0
46517,0
46260,0
46260,0
46260,0
46516,0
46517,1
46773,0
46774,0
46774,-1
46774,0
46774,0
46774,0
46774,-1
46774,0
46774,0
46774,0
46774,-1
46774,0
46774,0
46774,0
46518,0
46260,0
46773,-1
39091,0
24429,0
28776,0
32124,0
16479,0
9006,0
5915,0
5908,1
7710,1
2067,1
2054,-1
4622,-1
8729,0
21302,0
29806,0
25709,0
20058,0
16198,0
11317,0
13099,0
23620,0
36213,90
49575,-1
49871,1
18831,0
7963,0
24129,0
21595,0
32866,0
35734,0
18273,0
23627,0
20071,90
1824,90
2055,90
5384,90
25397,0
43663,0
45490,0
46258,1
46517,0
40622,0
23174,0
4648,-1
12063,-1
8241,-1
19742,0
45199,1
45747,-1
45489,-1
46003,0
46003,1
46003,0
49849,0
48066,1
50363,90
53711,-1
50378,-1
50372,-1
51141,-1
51914,0
51914,0
50887,-1
51654,0
51401,0
52169,0
50121,0
48318,0
48059,0
46004,0
46260,0
46259,-1
46517,1
46260,0
46260,0
46260,0
46516,0
46517,0
46773,90
46774,90
46774,90
46774,0
46774,1
46774,1
46774,0
46774,0
46774,90
46774,0
46774,0
46774,0
46774,-1
46774,90
46518,90
46260,90
46773,90
39091,90
24429,90
28776,90
32124,1
16479,0
9006,90
5915,90
5908,90
7710,90
2067,90
2054,90
4622,90
8729,90
21302,90
29806,90
25709,90
20058,90
16198,90
11317,90
13099,90
23620,1
36213,0
49575,1
49871,0
18831,0
7963,0
24129,0
21595,0
32866,0
35734,1
18273,0
23627,0
20071,1
1824,-1
2055,0
5384,0
25397,-1
43663,-1
45490,-1
46258,-1
46517,1
40622,1
23174,1
4648,-1
12063,-1
8241,-1
19742,1
45199,0
45747,0
45489,0
46003,1
46003,0
46003,0
49849,0
48066,0
50363,1
53711,1
50378,1
50372,1
51141,1
51914,1
51914,1
50887,1
51654,1
51401,-1
52169,-1
50121,0
48318,0
48059,0
46003,0
47031,0
46003,0
46260,0
46260,0
46260,0
46260,0
46260,0
46517,0
46773,0
47030,0
47031,-1
47031,0
47031,0
47031,0
46774,1
46774,0
46774,0
46774,1
46774,-1
46774,-1
46774,1
46774,0
46775,0
47030,0
46005,90
44982,0
27018,0
25957,0
19802,0
8503,0
4118,0
2060,0
2309,1
2315,0
1285,0
1799,0
8726,1
5404,0
20268,0
29290,0
27504,0
23651,0
21849,0
17997,90
18500,0
21837,0
36714,-1
52920,-1
43723,0
11114,0
6161,0
14122,0
17465,0
28509,1
26221,1
29542,0
34688,0
23939,90
1574,90
1797,90
2055,90
11025,0
33111,0
44189,0
45236,0
43435,0
43434,0
29599,0
10298,0
16959,1
4136,0
15633,0
44674,90
46517,1
45747,1
46003,0
46003,1
46003,1
49593,0
48578,0
50621,0
54738,0
49612,0
49085,0
50113,0
51141,90
52169,0
51146,0
51656,0
51144,0
52169,0
49607,0
48060,0
48060,0
46003,0
47031,0
46003,0
46260,0
46260,0
46260,1
46260,0
46260,90
46517,0
46773,90
47030,90
47031,90
47031,90
47031,90
47031,0
46774,0
46774,0
46774,90
46774,0
46774,0
46774,0
46774,0
46774,90
46775,90
47030,90
46005,90
44982,90
27018,90
25957,90
19802,0
8503,0
4118,90
2060,90
2309,90
2315,90
1285,90
1799,90
8726,90
5404,90
20268,90
29290,90
27504,90
23651,90
21849,90
17997,90
18500,0
21837,-1
36714,1
52920,-1
43723,1
11114,0
6161,-1
14122,0
17465,0
28509,0
26221,0
29542,0
34688,-1
23939,-1
1574,-1
1797,0
2055,0
11025,0
33111,-1
44189,-1
45236,-1
43435,1
43434,0
29599,1
10298,-1
16959,0
4136,-1
15633,0
44674,0
46517,0
45747,-1
46003,0
46003,0
46003,0
49593,0
48578,0
50621,1
54738,0
49612,0
49085,0
50113,0
51141,0
52169,0
51146,1
51656,1
51144,-1
52169,-1
49607,0
48060,0
48060,0
46258,0
47031,0
45748,0
46259,0
46260,0
46260,0
46260,0
46260,0
46517,0
46773,1
47030,1
47031,1
47031,0
47031,0
47031,1
46774,1
46774,-1
46774,-1
46774,-1
46774,-1
46774,-1
46774,0
46774,0
47287,0
47289,0
46006,1
46773,0
32674,0
22885,0
14922,0
7724,0
3089,0
2315,0
4362,1
3091,1
1543,1
1543,-1
11290,-1
5923,-1
23091,-1
28528,-1
25449,0
21850,0
20563,0
19533,-1
19018,0
24142,0
43135,0
52935,0
39872,0
10850,0
3088,0
3340,0
13080,0
20812,1
24655,0
36731,90
40598,0
25749,90
1830,90
1284,90
1799,90
4362,0
17701,0
35690,0
35993,0
29819,0
30323,0
23156,0
11060,0
16962,0
2595,0
12298,0
43637,-1
47031,1
46005,1
46003,1
46003,1
46003,1
47797,1
48060,0
48827,0
52166,1
48325,0
47801,0
48828,0
49856,0
51396,0
51658,0
51656,0
51400,0
51658,0
48836,-1
47546,1
48059,0
46258,0
47031,0
45748,0
46259,0
46260,0
46260,0
46260,0
46260,0
46517,90
46773,90
47030,90
47031,90
47031,90
47031,90
47031,90
46774,0
46774,0
46774,90
46774,0
46774,0
46774,0
46774,0
46774,90
47287,90
47289,90
46006,90
46773,90
32674,90
22885,90
14922,0
7724,0
3089,90
2315,90
4362,90
3091,90
1543,90
1543,90
11290,90
5923,90
23091,90
28528,90
25449,90
21850,90
20563,90
19533,90
19018,0
24142,0
43135,-1
52935,1
39872,0
10850,0
3088,0
3340,-1
13080,0
20812,0
24655,0
36731,0
40598,0
25749,0
1830,0
1284,0
1799,0
4362,0
17701,0
35690,0
35993,-1
29819,-1
30323,-1
23156,0
11060,0
16962,0
2595,-1
12298,-1
43637,0
47031,0
46005,0
46003,0
46003,0
46003,0
47797,0
48060,0
48827,0
52166,0
48325,0
47801,0
48828,-1
49856,-1
51396,-1
51658,-1
51656,0
51400,90
51658,0
48836,0
47546,0
48059,0
46003,0
46517,0
46003,-1
46259,0
46260,0
46260,0
46260,0
46260,0
46517,0
46773,1
47030,1
47031,0
47031,0
47031,0
47031,1
46774,0
46774,0
46774,0
46774,-1
46774,-1
46774,1
46774,0
46774,0
47544,0
46520,0
46517,0
46516,0
40881,0
29572,0
25963,0
19294,0
3623,0
3593,0
6165,0
2835,1
1800,-1
2569,-1
7189,-1
4886,-1
21806,1
27500,1
24164,-1
19284,0
16709,0
17730,0
18244,0
31835,0
47520,0
49608,0
38315,0
16502,0
8222,0
4125,0
14105,0
16452,0
31315,0
38804,0
40596,0
22673,90
2591,90
1028,90
2823,90
4368,0
8467,0
24382,1
20839,1
11576,-1
13868,1
16450,0
14390,1
17735,-1
3882,0
9480,0
42087,-1
46263,1
45746,1
46003,1
46003,1
46003,1
46259,1
47542,0
47545,0
49084,1
47548,-1
47544,90
48314,1
48829,-1
50111,0
52169,0
51914,0
51914,0
51659,0
48836,1
47289,1
47545,0
46003,0
46517,0
46003,1
46259,-1
46260,0
46260,0
46260,0
46260,0
46517,90
46773,90
47030,90
47031,90
47031,90
47031,90
47031,90
46774,0
46774,0
46774,90
46774,0
46774,0
46774,0
46774,0
46774,90
47544,90
46520,90
46517,90
46516,90
40881,90
29572,90
25963,0
19294,0
3623,90
3593,90
6165,90
2835,90
1800,90
2569,90
7189,90
4886,90
21806,90
27500,90
24164,90
19284,90
16709,90
17730,90
18244,0
31835,0
47520,1
49608,0
38315,0
16502,-1
8222,0
4125,0
14105,0
16452,0
31315,0
38804,1
40596,1
22673,1
2591,1
1028,1
2823,0
4368,0
8467,0
24382,-1
20839,-1
11576,-1
13868,1
16450,0
14390,0
17735,0
3882,0
9480,0
42087,0
46263,0
45746,1
46003,-1
46003,0
46003,0
46259,0
47542,0
47545,-1
49084,0
47548,0
47544,0
48314,-1
48829,-1
50111,-1
52169,1
51914,1
51914,1
51659,0
48836,0
47289,0
47545,0
45747,0
45746,0
46002,0
46260,0
46260,0
46260,0
46260,0
46260,0
46517,-1
46773,1
47030,1
47031,0
47031,0
47031,0
47031,0
47031,0
47031,0
47031,0
47031,1
47031,1
47031,-1
47031,0
47031,0
47031,0
46006,0
46772,0
46260,0
46518,0
41645,0
37272,-1
25219,0
4145,0
8208,0
6436,0
2062,1
1541,-1
3337,-1
2830,-1
2824,-1
15390,1
23637,1
20053,1
15943,0
13880,1
15160,-1
19260,-1
44153,0
52168,0
42690,0
32646,0
19575,0
17202,0
7999,0
14619,0
18247,0
33119,-1
35473,1
30844,0
17515,90
3870,90
1287,90
5900,90
7968,0
7706,0
16687,1
9533,1
7191,1
8988,1
22332,0
28516,0
29562,-1
7243,0
7175,0
40282,-1
45750,0
46000,0
46003,0
46003,0
46003,1
46003,0
47028,0
47801,0
48315,0
47547,1
47801,-1
48315,-1
48573,-1
49341,1
52165,0
52428,0
52941,0
52173,0
49094,90
47033,1
47032,0
45747,0
45746,-1
46002,1
46260,-1
46260,1
46260,0
46260,0
46260,0
46517,0
46773,90
47030,90
47031,90
47031,90
47031,90
47031,90
47031,0
47031,0
47031,90
47031,0
47031,0
47031,0
47031,0
